"n_Acc","x","y","shoe"
1,0.118333333333333,0.025,183
1,0.188333333333333,0.085,183
0,0.191666666666667,0.205,183
0,0.0983333333333333,-0.448333333333333,183
0,0.171666666666667,0.151666666666667,183
0,0.138333333333333,0.298333333333333,183
0,0.095,-0.328333333333333,183
0,0.055,-0.295,183
0,-0.101666666666667,0.131666666666667,183
0,-0.118333333333333,0.0616666666666667,183
0,0.035,0.451666666666667,183
0,0.188333333333333,0.0483333333333333,183
0,-0.045,-0.318333333333333,183
0,-0.055,0.055,183
0,0.00166666666666667,0.411666666666667,183
0,0.191666666666667,0.215,183
0,0.0283333333333333,-0.268333333333333,183
0,-0.108333333333333,0.328333333333333,183
0,0.128333333333333,0.335,183
0,-0.0416666666666667,0.415,183
0,0.085,-0.331666666666667,183
0,-0.0716666666666667,-0.368333333333333,183
1,-0.105,0.145,184
1,-0.0983333333333333,-0.411666666666667,184
1,0.005,-0.228333333333333,184
1,0.005,-0.411666666666667,184
1,0.035,-0.025,184
1,0.045,-0.435,184
1,0.0483333333333333,-0.228333333333333,184
1,0.0683333333333333,0.265,184
1,0.0716666666666667,0.361666666666667,184
1,0.0816666666666667,0.0316666666666667,184
1,0.0883333333333333,0.0283333333333333,184
1,0.0916666666666667,0.0616666666666667,184
1,0.151666666666667,0.015,184
1,0.165,0.161666666666667,184
0,0.0716666666666667,0.231666666666667,184
0,0.108333333333333,-0.451666666666667,184
0,0.0783333333333333,0.438333333333333,184
0,0.111666666666667,0.311666666666667,184
0,0.131666666666667,-0.335,184
0,-0.0183333333333333,-0.485,184
0,0.191666666666667,0.0283333333333333,184
0,0.175,0.00166666666666667,184
0,-0.135,0.118333333333333,184
0,0.145,0.265,184
0,0.0283333333333333,-0.481666666666667,184
0,-0.025,-0.475,184
0,0.105,0.421666666666667,184
0,0.085,-0.321666666666667,184
0,0.195,0.0283333333333333,184
0,-0.0516666666666667,-0.248333333333333,184
0,-0.125,0.395,184
0,0.185,0.00166666666666667,184
0,-0.111666666666667,-0.388333333333333,184
0,0.111666666666667,-0.231666666666667,184
1,-0.0916666666666667,0.328333333333333,185
1,-0.075,0.355,185
1,-0.065,0.148333333333333,185
1,-0.0483333333333333,0.275,185
1,-0.0416666666666667,0.275,185
1,-0.0383333333333333,0.0316666666666667,185
1,-0.0183333333333333,-0.278333333333333,185
1,-0.00833333333333333,-0.278333333333333,185
1,0.005,-0.341666666666667,185
1,0.0116666666666667,0.045,185
1,0.015,0.0483333333333333,185
1,0.0183333333333333,0.0416666666666667,185
1,0.0616666666666667,0.045,185
1,0.095,0.261666666666667,185
1,0.141666666666667,0.0783333333333333,185
1,0.148333333333333,-0.341666666666667,185
0,0.0716666666666667,0.215,185
0,0.055,-0.328333333333333,185
0,-0.0416666666666667,0.308333333333333,185
0,0.025,0.265,185
0,0.115,0.148333333333333,185
0,0.128333333333333,-0.261666666666667,185
0,0.045,-0.185,185
0,0.128333333333333,-0.235,185
0,-0.101666666666667,0.025,185
0,0.111666666666667,0.195,185
0,-0.065,0.385,185
0,-0.0783333333333333,0.448333333333333,185
0,-0.105,0.168333333333333,185
0,0.0483333333333333,-0.428333333333333,185
0,-0.095,0.221666666666667,185
0,-0.0283333333333333,0.215,185
0,0.118333333333333,-0.375,185
0,0.135,0.0616666666666667,185
0,-0.0116666666666667,0.155,185
0,0.0316666666666667,-0.265,185
1,-0.105,0.208333333333333,186
1,-0.0716666666666667,0.225,186
1,-0.0683333333333333,0.248333333333333,186
1,-0.0283333333333333,0.121666666666667,186
1,0.015,-0.00166666666666667,186
1,0.0316666666666667,0.325,186
1,0.035,0.265,186
1,0.0783333333333333,0.418333333333333,186
1,0.111666666666667,0.325,186
0,-0.0116666666666667,0.055,186
0,0.015,0.265,186
0,-0.0316666666666667,0.0783333333333333,186
0,-0.00833333333333333,0.055,186
0,-0.0316666666666667,-0.201666666666667,186
0,0.00833333333333333,0.365,186
0,0.128333333333333,0.358333333333333,186
0,0.0983333333333333,-0.408333333333333,186
0,0.0816666666666667,0.201666666666667,186
0,0.155,0.181666666666667,186
0,0.145,0.105,186
0,0.0283333333333333,-0.205,186
0,-0.115,-0.415,186
0,-0.128333333333333,0.301666666666667,186
0,-0.00166666666666667,0.115,186
0,-0.00833333333333333,0.258333333333333,186
0,-0.0516666666666667,0.175,186
0,-0.0316666666666667,0.0983333333333333,186
0,-0.0183333333333333,0.325,186
0,0.015,0.105,186
1,-0.141666666666667,0.261666666666667,187
1,-0.131666666666667,0.341666666666667,187
1,-0.101666666666667,0.385,187
1,-0.0983333333333333,0.401666666666667,187
1,-0.075,0.371666666666667,187
1,-0.055,0.205,187
1,-0.0383333333333333,-0.125,187
1,-0.035,-0.251666666666667,187
1,-0.0216666666666667,0.085,187
1,0.00166666666666667,-0.415,187
1,0.005,-0.405,187
1,0.00833333333333333,0.138333333333333,187
1,0.0183333333333333,0.085,187
1,0.025,-0.221666666666667,187
1,0.055,-0.245,187
1,0.0683333333333333,-0.281666666666667,187
1,0.0783333333333333,0.355,187
1,0.0816666666666667,0.375,187
1,0.0816666666666667,-0.0583333333333333,187
1,0.0916666666666667,0.388333333333333,187
1,0.0983333333333333,-0.415,187
1,0.105,-0.398333333333333,187
1,0.111666666666667,0.335,187
1,0.121666666666667,-0.368333333333333,187
1,0.128333333333333,0.305,187
1,0.135,0.0516666666666667,187
1,0.141666666666667,0.0983333333333333,187
1,0.145,-0.298333333333333,187
1,0.155,-0.238333333333333,187
1,0.171666666666667,0.0883333333333333,187
0,0.0883333333333333,-0.108333333333333,187
0,-0.0916666666666667,-0.458333333333333,187
0,0.0316666666666667,-0.0783333333333333,187
0,-0.085,-0.445,187
0,0.075,-0.441666666666667,187
0,0.0516666666666667,0.225,187
0,-0.065,0.188333333333333,187
0,-0.108333333333333,-0.00166666666666667,187
0,-0.0183333333333333,0.445,187
0,0.0483333333333333,-0.0283333333333333,187
0,-0.0783333333333333,-0.0483333333333333,187
0,0.0883333333333333,0.378333333333333,187
0,-0.055,0.481666666666667,187
0,0.0783333333333333,0.311666666666667,187
0,-0.161666666666667,0.275,187
0,-0.045,-0.391666666666667,187
0,-0.0683333333333333,-0.358333333333333,187
0,-0.0216666666666667,0.118333333333333,187
0,-0.0883333333333333,0.138333333333333,187
0,0.095,-0.335,187
1,-0.155,0.181666666666667,188
1,-0.141666666666667,0.268333333333333,188
1,-0.138333333333333,0.095,188
1,-0.135,0.125,188
1,-0.128333333333333,0.255,188
1,-0.128333333333333,0.0816666666666667,188
1,-0.121666666666667,0.0816666666666667,188
1,-0.118333333333333,0.388333333333333,188
1,-0.118333333333333,0.365,188
1,-0.108333333333333,0.385,188
1,-0.108333333333333,0.0216666666666667,188
1,-0.105,0.268333333333333,188
1,-0.0883333333333333,0.371666666666667,188
1,-0.0883333333333333,-0.318333333333333,188
1,-0.075,-0.288333333333333,188
1,-0.0716666666666667,-0.421666666666667,188
1,-0.0616666666666667,0.0783333333333333,188
1,-0.055,-0.361666666666667,188
1,-0.0483333333333333,0.375,188
1,-0.045,0.441666666666667,188
1,-0.045,0.198333333333333,188
1,-0.0416666666666667,0.215,188
1,-0.035,0.261666666666667,188
1,-0.035,0.005,188
1,-0.035,-0.311666666666667,188
1,-0.0316666666666667,0.135,188
1,-0.0283333333333333,0.355,188
1,-0.0283333333333333,-0.438333333333333,188
1,-0.0116666666666667,0.465,188
1,-0.00166666666666667,0.328333333333333,188
1,-0.00166666666666667,-0.428333333333333,188
1,0.00166666666666667,0.391666666666667,188
1,0.0116666666666667,-0.345,188
1,0.015,-0.275,188
1,0.015,-0.351666666666667,188
1,0.0216666666666667,0.0116666666666667,188
1,0.0283333333333333,0.005,188
1,0.0316666666666667,0.0283333333333333,188
1,0.0383333333333333,-0.418333333333333,188
1,0.0416666666666667,0.0783333333333333,188
1,0.0483333333333333,0.125,188
1,0.055,0.195,188
1,0.055,-0.355,188
1,0.0583333333333333,-0.301666666666667,188
1,0.0583333333333333,-0.321666666666667,188
1,0.0616666666666667,0.425,188
1,0.0683333333333333,-0.291666666666667,188
1,0.0883333333333333,0.298333333333333,188
1,0.0916666666666667,0.255,188
1,0.115,-0.375,188
1,0.118333333333333,0.315,188
1,0.118333333333333,-0.281666666666667,188
1,0.121666666666667,-0.255,188
1,0.125,0.261666666666667,188
1,0.128333333333333,0.288333333333333,188
1,0.131666666666667,0.311666666666667,188
1,0.158333333333333,0.245,188
0,-0.0216666666666667,0.315,188
0,0.151666666666667,-0.00833333333333333,188
0,0.0183333333333333,0.471666666666667,188
0,-0.0816666666666667,0.315,188
0,0.045,-0.368333333333333,188
0,0.075,0.385,188
0,0.095,0.288333333333333,188
0,0.161666666666667,0.0283333333333333,188
0,-0.0283333333333333,0.358333333333333,188
0,-0.0883333333333333,-0.285,188
0,-0.085,0.171666666666667,188
0,0.115,-0.111666666666667,188
0,-0.0883333333333333,-0.231666666666667,188
0,-0.0783333333333333,-0.291666666666667,188
0,-0.0716666666666667,0.375,188
0,0.0416666666666667,0.171666666666667,188
0,-0.0216666666666667,0.381666666666667,188
0,-0.025,-0.478333333333333,188
0,0.128333333333333,0.141666666666667,188
0,0.0316666666666667,0.281666666666667,188
1,-0.0183333333333333,0.0683333333333333,189
1,-0.015,-0.341666666666667,189
1,0.005,0.0883333333333333,189
1,0.00833333333333333,0.151666666666667,189
1,0.0316666666666667,0.065,189
1,0.0383333333333333,0.0516666666666667,189
1,0.0483333333333333,0.188333333333333,189
1,0.0716666666666667,0.0483333333333333,189
1,0.181666666666667,0.0583333333333333,189
0,0.075,0.0783333333333333,189
0,0.0883333333333333,-0.218333333333333,189
0,0.148333333333333,0.215,189
0,0.0683333333333333,-0.371666666666667,189
0,0.0583333333333333,0.328333333333333,189
0,-0.101666666666667,0.248333333333333,189
0,0.0583333333333333,-0.368333333333333,189
0,-0.0616666666666667,-0.358333333333333,189
0,0.105,0.345,189
0,-0.085,-0.378333333333333,189
0,0.118333333333333,0.225,189
0,0.0983333333333333,-0.281666666666667,189
0,0.111666666666667,0.161666666666667,189
0,0.0383333333333333,-0.325,189
0,-0.00166666666666667,0.395,189
0,-0.0783333333333333,-0.268333333333333,189
0,0.0683333333333333,-0.261666666666667,189
0,0.115,0.161666666666667,189
0,0.0783333333333333,-0.431666666666667,189
0,-0.0183333333333333,-0.331666666666667,189
1,-0.125,0.211666666666667,190
1,-0.125,0.191666666666667,190
1,-0.121666666666667,0.188333333333333,190
1,-0.118333333333333,0.245,190
1,-0.111666666666667,0.371666666666667,190
1,-0.0983333333333333,0.231666666666667,190
1,-0.095,0.261666666666667,190
1,-0.0883333333333333,0.328333333333333,190
1,-0.085,0.245,190
1,-0.0816666666666667,0.225,190
1,-0.0783333333333333,-0.355,190
1,-0.0716666666666667,0.248333333333333,190
1,-0.0683333333333333,0.218333333333333,190
1,-0.065,0.125,190
1,-0.065,0.118333333333333,190
1,-0.0516666666666667,0.301666666666667,190
1,-0.045,0.165,190
1,-0.0316666666666667,0.291666666666667,190
1,-0.0316666666666667,0.175,190
1,-0.025,0.301666666666667,190
1,-0.0183333333333333,0.301666666666667,190
1,-0.00833333333333333,0.198333333333333,190
1,-0.005,0.205,190
1,0.005,0.148333333333333,190
1,0.0116666666666667,0.155,190
1,0.108333333333333,0.158333333333333,190
0,-0.075,0.208333333333333,190
0,-0.0416666666666667,0.421666666666667,190
0,0.0783333333333333,0.0716666666666667,190
0,0.158333333333333,-0.235,190
0,-0.085,0.225,190
0,-0.168333333333333,0.218333333333333,190
0,0.065,0.0683333333333333,190
0,0.095,-0.168333333333333,190
0,-0.0416666666666667,-0.448333333333333,190
0,0.025,-0.468333333333333,190
0,0.085,0.241666666666667,190
0,-0.0616666666666667,0.0616666666666667,190
0,0.118333333333333,-0.315,190
0,0.108333333333333,-0.381666666666667,190
0,-0.0916666666666667,0.328333333333333,190
0,-0.0916666666666667,-0.288333333333333,190
0,0.0183333333333333,0.135,190
0,-0.108333333333333,-0.345,190
0,0.0816666666666667,-0.265,190
0,-0.055,-0.458333333333333,190
1,-0.115,0.341666666666667,191
1,-0.105,0.208333333333333,191
1,-0.0883333333333333,0.288333333333333,191
1,-0.065,-0.291666666666667,191
1,-0.055,-0.215,191
1,-0.0183333333333333,-0.158333333333333,191
1,-0.005,-0.251666666666667,191
1,0.0316666666666667,0.075,191
1,0.0583333333333333,0.325,191
1,0.0683333333333333,0.318333333333333,191
1,0.0716666666666667,-0.311666666666667,191
1,0.155,-0.075,191
1,0.175,0.085,191
0,-0.145,0.275,191
0,0.0816666666666667,0.168333333333333,191
0,-0.105,-0.321666666666667,191
0,0.178333333333333,0.105,191
0,0.0416666666666667,-0.0516666666666667,191
0,0.111666666666667,-0.455,191
0,0.151666666666667,-0.338333333333333,191
0,0.118333333333333,-0.005,191
0,0.0883333333333333,0.108333333333333,191
0,-0.095,0.275,191
0,0.0416666666666667,0.485,191
0,-0.0616666666666667,0.00833333333333333,191
0,0.0383333333333333,0.238333333333333,191
0,0.0883333333333333,0.148333333333333,191
0,0.0716666666666667,0.421666666666667,191
0,0.118333333333333,-0.461666666666667,191
0,0.148333333333333,0.158333333333333,191
0,0.0816666666666667,-0.455,191
0,-0.121666666666667,-0.295,191
0,0.108333333333333,-0.398333333333333,191
1,-0.055,0.418333333333333,192
1,-0.0383333333333333,0.418333333333333,192
1,-0.0283333333333333,0.391666666666667,192
1,-0.0183333333333333,0.345,192
1,-0.0183333333333333,0.168333333333333,192
1,0.0116666666666667,0.218333333333333,192
1,0.0283333333333333,0.451666666666667,192
1,0.0316666666666667,0.411666666666667,192
0,0.155,-0.288333333333333,192
0,0.135,0.0883333333333333,192
0,0.121666666666667,-0.248333333333333,192
0,0.131666666666667,0.045,192
0,0.035,0.165,192
0,0.108333333333333,0.271666666666667,192
0,0.141666666666667,0.0816666666666667,192
0,-0.00166666666666667,0.231666666666667,192
0,0.125,0.0516666666666667,192
0,-0.0716666666666667,0.375,192
0,0.0416666666666667,-0.401666666666667,192
0,-0.0583333333333333,0.338333333333333,192
0,0.128333333333333,0.0183333333333333,192
0,-0.0583333333333333,-0.405,192
0,0.0616666666666667,-0.311666666666667,192
0,0.065,-0.388333333333333,192
0,-0.0683333333333333,-0.255,192
0,-0.065,-0.245,192
0,-0.0716666666666667,0.245,192
0,0.105,0.351666666666667,192
1,-0.141666666666667,0.115,193
1,-0.108333333333333,-0.251666666666667,193
1,-0.105,0.151666666666667,193
1,-0.101666666666667,-0.461666666666667,193
1,-0.095,0.408333333333333,193
1,-0.095,0.035,193
1,-0.075,0.358333333333333,193
1,-0.0683333333333333,0.221666666666667,193
1,-0.0583333333333333,0.391666666666667,193
1,-0.0583333333333333,-0.305,193
1,-0.0483333333333333,0.431666666666667,193
1,-0.0483333333333333,-0.208333333333333,193
1,-0.0416666666666667,-0.295,193
1,-0.035,-0.258333333333333,193
1,-0.0283333333333333,-0.268333333333333,193
1,-0.015,-0.448333333333333,193
1,-0.0116666666666667,0.411666666666667,193
1,-0.00833333333333333,0.0183333333333333,193
1,-0.00833333333333333,-0.0516666666666667,193
1,-0.00166666666666667,0.428333333333333,193
1,-0.00166666666666667,-0.075,193
1,0.0116666666666667,0.225,193
1,0.0116666666666667,-0.0516666666666667,193
1,0.0183333333333333,0.281666666666667,193
1,0.0216666666666667,0.351666666666667,193
1,0.0283333333333333,-0.258333333333333,193
1,0.0383333333333333,-0.235,193
1,0.0416666666666667,-0.271666666666667,193
1,0.0583333333333333,-0.0583333333333333,193
1,0.0583333333333333,-0.261666666666667,193
1,0.065,-0.445,193
1,0.0683333333333333,0.458333333333333,193
1,0.075,0.005,193
1,0.095,-0.421666666666667,193
1,0.108333333333333,0.261666666666667,193
1,0.111666666666667,0.331666666666667,193
1,0.121666666666667,-0.0183333333333333,193
1,0.148333333333333,0.0183333333333333,193
1,0.161666666666667,0.245,193
1,0.168333333333333,-0.005,193
0,0.125,-0.211666666666667,193
0,0.015,0.301666666666667,193
0,0.115,-0.155,193
0,-0.0383333333333333,0.0816666666666667,193
0,0.0383333333333333,0.161666666666667,193
0,0.198333333333333,0.155,193
0,-0.085,-0.198333333333333,193
0,0.155,0.178333333333333,193
0,0.138333333333333,0.0783333333333333,193
0,0.161666666666667,0.341666666666667,193
0,-0.131666666666667,-0.258333333333333,193
0,-0.0816666666666667,-0.485,193
0,-0.135,0.218333333333333,193
0,0.0683333333333333,-0.005,193
0,0.105,-0.318333333333333,193
0,-0.0916666666666667,-0.418333333333333,193
0,0.135,0.0683333333333333,193
0,0.0383333333333333,-0.408333333333333,193
0,0.0116666666666667,0.485,193
0,0.00833333333333333,0.498333333333333,193
1,-0.0983333333333333,0.175,194
1,-0.0816666666666667,0.115,194
1,-0.0683333333333333,-0.215,194
1,-0.0483333333333333,0.458333333333333,194
1,-0.0316666666666667,0.351666666666667,194
1,-0.0283333333333333,0.411666666666667,194
1,-0.0216666666666667,0.345,194
1,-0.00833333333333333,0.401666666666667,194
1,-0.00833333333333333,-0.271666666666667,194
1,0.005,0.095,194
1,0.0316666666666667,0.331666666666667,194
1,0.035,0.225,194
1,0.035,0.0883333333333333,194
1,0.0516666666666667,0.301666666666667,194
1,0.0583333333333333,0.255,194
1,0.0583333333333333,0.075,194
1,0.0683333333333333,0.281666666666667,194
1,0.0716666666666667,0.455,194
1,0.0783333333333333,0.448333333333333,194
1,0.085,-0.275,194
1,0.0916666666666667,0.261666666666667,194
1,0.131666666666667,0.131666666666667,194
1,0.138333333333333,-0.241666666666667,194
1,0.151666666666667,0.191666666666667,194
1,0.191666666666667,0.0983333333333333,194
0,-0.075,0.235,194
0,0.138333333333333,0.415,194
0,-0.045,-0.208333333333333,194
0,-0.0283333333333333,0.298333333333333,194
0,-0.055,-0.351666666666667,194
0,0.0416666666666667,-0.218333333333333,194
0,-0.00833333333333333,0.211666666666667,194
0,-0.0583333333333333,-0.421666666666667,194
0,-0.0516666666666667,-0.215,194
0,0.0516666666666667,-0.431666666666667,194
0,0.151666666666667,0.195,194
0,0.00166666666666667,-0.215,194
0,0.095,-0.438333333333333,194
0,-0.0416666666666667,-0.208333333333333,194
0,-0.025,0.291666666666667,194
0,-0.00833333333333333,-0.418333333333333,194
